lat,long,diameter
3626,1081,4.370193722368317
3631,7025,7.569397566060481
3633,3116,11.11324596323283
3644,6256,26.001734523957655
3637,6960,12.412170838050638
3643,3480,21.320096563347295
3644,3574,23.34408972623798
3639,1359,5.170882945826411
3636,1717,4.51351666838205
3642,3209,6.076507779746499
3656,1732,31.025297674958463
3646,1139,4.918490759365935
3652,1060,5.753627391751592
3653,1348,5.641895835477563
3658,5517,18.19456736586892
3652,1073,5.292567428401227
3671,1330,26.001734523957655
3662,1102,15.594510349620345
3666,7334,11.562445770562215
3665,5086,7.569397566060481
3669,1191,8.058239062071396
3677,2807,24.54062559633988
3669,4052,6.282549314314218
3677,4650,22.283703068536735
3684,5427,33.090572803628525
3673,4028,6.076507779746499
3687,1030,24.901157769991823
3679,1105,13.680870333281758
3696,6295,44.12236693447059
3686,4291,18.575465448360347
3681,1200,4.068428945128219
3685,5600,10.217907939900583
3683,5975,5.863230142835039
3689,2894,10.585134856802455
3692,7228,17.075475271404667
3692,6680,9.965574970333758
3698,4094,21.43920417481474
3692,139,4.51351666838205
3696,7440,11.451797811161432
3695,6273,4.222008245644752
3708,6356,29.33785834448333
3719,1361,41.47465038957176
3701,7208,4.652426491681278
3703,7216,4.51351666838205
3714,1182,28.209479177387816
3709,3891,18.91508160359296
3709,6266,10.341765891652821
3714,4174,17.733870630789692
3719,5012,21.587164551489145
3713,2432,5.863230142835039
3713,4060,8.444016491289505
3714,2422,4.787307364817192
3715,4161,5.046265044040321
3726,2324,16.42944866646031
3724,3228,13.110581167104948
3728,908,17.94796937867892
3725,3580,4.370193722368317
3727,3570,7.046725639945928
3733,1569,16.85029431422316
3741,71,19.47884453275087
3733,6473,9.574614729634384
3732,3565,4.222008245644752
3743,3302,19.544100476116796
3734,90,5.4115163798060095
3745,2636,26.844991754889815
3741,5806,14.494292838262302
3740,2024,5.970821321441846
3758,4245,41.3362730423848
3753,5226,27.19838553096727
3745,1354,10.341765891652821
3747,2612,11.780624362746345
3746,3254,9.304852983362556
3758,790,24.695783889727878
3751,2660,11.780624362746345
3750,5401,12.463355264843006
3773,6347,53.00980734949434
3752,1044,11.562445770562215
3756,1662,15.553633450087505
3755,5804,11.726460285670077
3755,959,10.524820207108489
3757,25,5.863230142835039
3762,1972,21.37973331358283
3758,3093,4.652426491681278
3762,7135,14.138550439257221
3761,3100,5.863230142835039
3773,5340,28.878571671769564
3767,7283,14.183506197980657
3768,25,6.076507779746499
3768,1961,4.370193722368317
3778,5441,26.89237924411993
3771,1975,6.955796338302048
3784,4430,31.004771508189638
3773,1177,7.569397566060481
3781,2156,21.70480664627101
3773,2812,4.222008245644752
3777,3153,10.940041919714261
3791,65,33.032806266468405
3787,4050,25.65667251667837
3780,3876,10.02925341359355
3788,537,19.511499785403828
3787,1031,11.11324596323283
3792,5221,18.0540666735282
3786,2813,4.222008245644752
3790,2055,8.058239062071396
3792,3810,16.545286401814263
3809,110,40.527509332654034
3792,994,10.524820207108489
3792,4359,10.764051215546116
3797,3195,11.67204486311899
3797,3531,10.823032759612019
3795,1392,5.292567428401227
3802,562,13.86575534383214
3806,583,11.507254783503184
3804,604,14.927053303604616
3815,1970,27.616489409343153
3808,2315,11.888212206450685
3808,624,8.214724333230155
3806,1000,4.370193722368317
3809,1424,6.6755811781245455
3811,5939,13.398760233979036
3811,3940,8.291859587312052
3812,559,4.370193722368317
3817,995,13.58748446131949
3820,61,12.463355264843006
3829,2115,36.85846706297507
3822,1211,20.897874625046462
3821,7283,16.03728119216293
3820,3665,7.978845608028654
3819,3387,5.753627391751592
3819,6607,6.6755811781245455
3844,1534,47.9129512674548
3823,1582,13.773623058786647
3825,3185,16.03728119216293
3838,3954,38.43120960746342
3820,1174,5.4115163798060095
3824,2199,15.054455784347004
3827,1727,11.055812783082736
3842,3242,39.525497104907416
3834,4215,29.93928254807644
3827,4497,7.978845608028654
3834,5283,24.22732816723524
3827,1407,6.4820448144285745
3842,5437,37.96455142155909
3831,7463,13.957279475043833
3835,466,17.14987856615383
3832,2708,8.444016491289505
3837,1962,4.918490759365935
3842,5227,10.524820207108489
3841,4493,5.170882945826411
3845,592,10.704744696916627
3853,4902,24.306031118985995
3845,735,4.51351666838205
3859,3336,20.310825007719227
3852,4494,15.054455784347004
3857,6607,27.500987065425246
3849,1162,7.312732791431452
3854,542,11.994835078277376
3853,3436,12.153015559492998
3854,7334,8.95623198216277
3861,7263,23.695962509005764
3858,4113,8.291859587312052
3859,7240,13.86575534383214
3859,5448,8.884866446580956
3864,643,14.406180819073164
3859,3225,4.51351666838205
3871,4724,30.984231743425763
3869,323,13.58748446131949
3878,3989,27.010484244701136
3868,1139,5.292567428401227
3882,5897,22.595775212167435
3888,6835,41.93261035613285
3885,3731,24.669991941291908
3875,4008,4.068428945128219
3884,1352,18.91508160359296
3885,3669,15.512648837479231
3886,535,16.23454913941803
3882,753,5.4115163798060095
3897,1484,20.806283791440396
3883,2060,7.898654169668588
3882,2978,5.046265044040321
3886,1136,6.579524642479541
3889,636,7.312732791431452
3892,657,19.60913925979463
3906,3879,47.02783313320929
3894,4555,16.195287778099022
3898,7293,16.73656774376801
3907,1147,21.11004122822376
3894,4751,4.370193722368317
3901,1131,8.291859587312052
3898,4765,5.046265044040321
3896,7558,6.579524642479541
3900,893,11.340070282773887
3898,636,4.370193722368317
3906,3286,17.841241161527712
3904,4751,9.574614729634384
3899,1684,4.222008245644752
3900,2505,5.292567428401227
3907,6008,19.04923279949934
3914,2924,34.05761625912379
3905,1621,4.068428945128219
3910,1098,12.514330345744634
3912,5195,16.545286401814263
3908,4742,4.222008245644752
3909,5157,5.527906391541368
3914,7204,17.371176474327626
3918,649,15.012108426804138
3913,813,6.579524642479541
3914,2343,4.068428945128219
3926,6589,28.299605538565682
3922,1344,16.39065416446578
3921,5958,13.773623058786647
3921,7416,13.351162356249091
3922,2592,9.574614729634384
3929,1777,24.35835848013133
3926,2344,7.225151993843567
3927,6066,7.399277020331919
3942,4279,38.89226888657144
3936,5929,24.721548929484133
3933,4923,15.756957549709801
3936,5760,19.015783725757565
3945,2300,29.811427376513585
3945,771,12.514330345744634
3947,1222,24.875578761936154
3937,6758,4.068428945128219
3939,3680,8.812923024107548
3939,5254,7.569397566060481
3940,6181,8.812923024107548
3942,7600,9.965574970333758
3944,6092,7.735777827895049
3942,3307,4.51351666838205
3949,5152,12.565098628628435
3946,6134,6.180387232371033
3948,2111,5.4115163798060095
3966,2251,32.78130832893156
3958,5889,20.867389014906145
3954,6556,11.451797811161432
3958,1096,17.769732893161912
3958,5926,12.6156626101008
3957,2858,10.881694613449236
3955,5565,8.884866446580956
3963,364,13.81976597885342
3958,2275,6.383076486422923
3959,3675,12.914889870235298
3959,5909,6.955796338302048
3968,7426,22.025082668269306
3969,7152,14.755472278097805
3973,4986,12.047792665040703
3970,904,7.653039857325812
3973,261,5.170882945826411
3975,7065,11.451797811161432
3973,6140,7.735777827895049
3976,3253,5.970821321441846
3988,111,25.532305945691693
3987,3433,19.994929783493642
3981,1109,8.136857890256438
3990,4283,17.44431859350499
3994,4349,25.206081266687335
3989,3117,10.524820207108489
3999,2112,32.80072278626208
3993,6415,8.51907589177983
3995,3214,20.56004690782767
4003,7046,33.35882734897215
3988,904,5.170882945826411
3994,3577,15.797308339337176
3995,6435,15.09668435477122
3993,1888,4.370193722368317
3994,3121,5.970821321441846
4000,1304,15.553633450087505
4007,2326,33.88896677904354
3996,1284,6.579524642479541
3994,6205,4.370193722368317
4000,2807,5.863230142835039
4002,5813,11.726460285670077
4017,3384,31.935323316554435
4004,3168,6.4820448144285745
4005,3769,7.978845608028654
4007,238,9.965574970333758
4016,1874,28.16430784468183
4007,1285,5.170882945826411
4008,3772,8.51907589177983
4015,1624,21.079862454783044
4010,6705,12.047792665040703
4007,3195,4.068428945128219
4013,6046,20.683531783305643
4015,6211,15.09668435477122
4024,523,14.798554040663838
4016,6181,11.562445770562215
4020,3795,12.914889870235298
4017,3872,6.863662517577698
4032,4734,33.511151553720346
4027,3700,12.360774464742066
4038,2146,31.127725479762553
4022,3715,5.046265044040321
4027,3749,7.653039857325812
4029,357,10.341765891652821
4026,1256,4.51351666838205
4037,4958,21.320096563347295
4042,1563,27.408234736913393
4038,5488,16.15593100600236
4034,4656,6.863662517577698
4035,587,6.770275002573076
4045,1259,33.87017611123954
4052,5536,31.18902069924069
4051,77,27.823185353208192
4045,2928,13.63425735166143
4046,1995,10.704744696916627
4047,1613,10.217907939900583
4044,6337,6.282549314314218
4050,5348,6.770275002573076
4051,14,6.383076486422923
4060,1910,20.65272978291924
4053,1900,5.863230142835039
4053,1910,7.136496464611085
4063,5772,24.410573670769317
4056,25,4.787307364817192
4054,377,5.170882945826411
4059,1028,11.617374563210365
4059,3700,8.058239062071396
4082,7309,52.97376668310739
4060,6868,6.282549314314218
4070,7456,16.273715780512877
4073,7371,5.863230142835039
4075,1867,11.726460285670077
4082,2713,22.025082668269306
4076,1662,9.23618154310838
4084,3782,27.010484244701136
4087,5677,29.854106607209232
4081,5937,15.306079714651624
4081,1921,11.170383851240114
4082,7109,8.95623198216277
4091,6287,20.897874625046462
4092,3836,17.697935698969246
4091,1540,13.727325035155395
4089,2790,6.6755811781245455
4092,6994,13.540550005146152
4093,704,10.341765891652821
4093,4523,15.716503163191918
4094,2268,12.565098628628435
4101,3444,12.047792665040703
4109,4164,24.849973424463737
4106,7106,20.867389014906145
4101,7118,6.383076486422923
4120,6422,26.438769072322643
4113,393,9.440697438826296
4110,1052,7.136496464611085
4120,591,20.62188177498708
4117,7033,15.471555655790098
4118,5634,10.464157913908982
4128,7184,25.75573339679963
4118,4522,13.303394180365686
4123,4327,16.925687506432688
4134,4593,28.2320377409108
4138,1283,32.44948541188257
4140,1684,39.299358363257696
4137,1655,12.514330345744634
4130,1991,5.046265044040321
4128,2441,4.222008245644752
4142,7517,16.23454913941803
4140,7268,5.753627391751592
4141,664,4.222008245644752
4146,928,10.092530088080641
4146,1637,7.136496464611085
4147,5362,10.585134856802455
4148,6766,11.780624362746345
4153,3108,18.91508160359296
4153,1330,7.046725639945928
4157,2608,9.304852983362556
4157,7048,9.574614729634384
4160,629,11.562445770562215
4162,760,7.817640190446719
4175,1918,22.93137440223813
4179,2329,28.568278705151968
4169,4893,14.494292838262302
4171,1334,16.85029431422316
4172,175,17.334489682638438
4184,3032,12.666024736934256
4181,1049,4.222008245644752
4190,7240,16.312788383647018
4192,3847,15.306079714651624
4197,1085,22.792141940852034
4206,1044,31.695204697178458
4194,4521,12.360774464742066
4200,2457,15.553633450087505
4214,7553,51.1269086229677
4196,6085,5.292567428401227
4196,215,8.136857890256438
4201,2044,14.138550439257221
4198,7388,9.507891862878783
4198,7283,5.170882945826411
4204,1623,14.361922094451577
4202,7301,7.569397566060481
4208,5707,16.312788383647018
4221,2085,24.201036973199617
4211,2759,13.58748446131949
4209,4923,10.645107772184812
4209,7033,6.282549314314218
4213,580,16.273715780512877
4210,3429,6.383076486422923
4213,3384,11.941642642883693
4210,7040,5.641895835477563
4216,3879,13.013103375051497
4219,2392,14.712264360219255
4221,867,11.11324596323283
4221,5917,14.093451279891855
4223,1343,8.95623198216277
4224,1168,12.766152972845846
4222,1613,4.787307364817192
4232,1500,17.983404693292407
4251,2017,43.01182463579279
4245,862,14.183506197980657
4244,6716,28.679483013103898
4242,6803,10.645107772184812
4240,1968,5.4115163798060095
4244,6482,11.340070282773887
4246,3207,12.865501965161373
4254,1974,24.17471718621419
4253,5492,14.927053303604616
4256,7641,13.58748446131949
4260,680,23.06976657227589
4267,6298,22.34076770248023
4268,5286,18.643883600599406
4264,834,5.4115163798060095
4281,1264,40.65298179797198
4273,1539,27.685559519911603
4272,6824,23.98967015655475
4270,5991,7.653039857325812
4271,3264,10.02925341359355
4277,4866,17.91246396432554
4278,6882,15.471555655790098
4279,101,6.863662517577698
4286,141,22.312253628700276
4285,375,21.14017691983778
4300,5896,31.895429080722444
4282,5935,5.4115163798060095
4292,1315,19.899183360445615
4290,4501,15.09668435477122
4286,1288,5.863230142835039
4288,3087,8.136857890256438
4299,5920,15.67594437773643
4287,2380,4.068428945128219
4296,2694,21.320096563347295
4292,5873,9.772050238058398
4296,5936,10.02925341359355
4303,5990,21.675455981530703
4296,5953,4.370193722368317
4299,2571,8.667244841319219
4296,3087,4.918490759365935
4299,6166,8.444016491289505
4304,1578,9.23618154310838
4307,1230,17.26088217525478
4312,4364,25.357168021907675
4306,695,9.0270333367641
4312,5878,17.841241161527712
4309,1524,14.406180819073164
4325,3825,47.79321859066286
4312,6833,11.562445770562215
4324,2193,31.473486711896992
4319,277,21.11004122822376
4319,6397,13.159049284959082
4320,5370,11.726460285670077
4320,479,10.764051215546116
4322,4551,12.514330345744634
4333,5267,32.91696906717907
4328,1796,15.012108426804138
4329,1810,12.914889870235298
4334,5960,25.780439141949365
4330,7481,16.622063085174787
4333,1079,17.334489682638438
4330,1329,8.368283871884005
4336,1397,22.16913314200113
4333,4990,16.583719174624104
4331,1321,4.222008245644752
4330,7209,4.068428945128219
4335,1223,13.398760233979036
4364,7146,58.05398414332969
4341,811,17.983404693292407
4341,2619,8.740387444736633
4340,1803,4.222008245644752
4351,1547,22.05396803500069
4353,1010,26.001734523957655
4346,7019,6.282549314314218
4353,547,18.91508160359296
4360,2546,36.16098743733379
4365,6028,31.935323316554435
4361,1170,29.14190756176324
4350,3786,6.076507779746499
4354,3007,11.11324596323283
4356,798,9.901487006738307
4374,5754,45.444411554782334
4358,2439,12.412170838050638
4375,1621,23.90992587997897
4355,1926,4.068428945128219
4375,7220,33.83256346653194
4358,3989,4.652426491681278
4360,1087,6.4820448144285745
4363,5662,12.153015559492998
4365,2875,14.138550439257221
4363,3789,7.48482063701911
4367,2745,5.292567428401227
4379,7174,11.67204486311899
4378,6421,15.594510349620345
4376,6987,10.704744696916627
4381,847,13.398760233979036
4382,1216,11.11324596323283
4382,3050,10.280023453913834
4384,734,10.645107772184812
4391,2636,20.83685880248485
4382,3038,4.652426491681278
4390,928,16.774562271083887
4407,3399,35.39587139793849
4399,579,27.245158369526866
4395,1489,12.565098628628435
4401,6893,15.430353037616328
4403,5959,7.48482063701911
4414,6801,25.30690599424961
4417,7359,16.925687506432688
4421,7174,26.148224328293928
4411,7206,8.136857890256438
4413,394,5.170882945826411
4430,7201,20.12188299403865
4441,1851,38.728234967501706
4421,2317,5.863230142835039
4423,394,7.136496464611085
4423,403,4.222008245644752
4435,439,26.462837142006137
4429,974,10.704744696916627
4438,5485,33.96402549065787
4434,1127,15.09668435477122
4444,6308,27.937355653723827
4432,7294,6.180387232371033
4456,1154,50.1335702030806
4447,1106,10.524820207108489
4437,3371,7.817640190446719
4438,6328,4.370193722368317
4455,579,31.35188875547286
4453,5200,13.63425735166143
4455,5217,18.47236308621676
4450,805,12.100518486599809
4448,2134,8.368283871884005
4451,6650,15.138795132120961
4450,4266,10.341765891652821
4448,6448,6.955796338302048
4452,5694,12.6156626101008
4454,3825,4.787307364817192
4458,6438,6.4820448144285745
4462,4775,16.39065416446578
4457,1612,5.292567428401227
4464,2815,15.877702285203682
4462,6293,7.48482063701911
4466,6613,16.88803298257901
4466,6889,16.774562271083887
4464,1622,7.136496464611085
4464,6448,6.579524642479541
4470,821,6.955796338302048
4475,1621,5.863230142835039
4477,554,11.396070970426017
4473,7082,4.222008245644752
4481,7411,9.373021315815206
4491,7108,25.903614421069328
4499,1444,26.099485750361293
4494,1912,13.255453865237978
4495,208,10.585134856802455
4496,1722,5.046265044040321
4504,7263,13.255453865237978
4501,7445,6.076507779746499
4514,537,26.558891313141824
4524,645,37.77964438223469
4514,5229,15.347615963921077
4520,6354,29.120053859730724
4511,6422,5.292567428401227
4515,2814,11.834540545406394
4522,1569,19.38054864282415
4523,5742,13.207339536360731
4527,6408,23.152404806704283
4533,3339,31.71528401797434
4529,438,9.0270333367641
4534,6762,29.467768315727287
4534,3872,16.273715780512877
4535,6306,14.406180819073164
4537,916,14.494292838262302
4536,3176,6.579524642479541
4540,3184,6.863662517577698
4543,1904,6.579524642479541
4543,7442,6.076507779746499
4561,3626,30.549706811864404
4561,2344,32.09440436728413
4560,3177,10.823032759612019
4562,190,9.706684619910241
4564,1721,13.446189622059965
4561,2293,4.652426491681278
4566,4705,17.075475271404667
4580,5857,34.997949111844065
4566,1962,11.994835078277376
4562,5508,4.222008245644752
4571,4350,16.812470934731934
4576,6110,28.254578293596012
4582,6249,34.503318308930474
4570,2294,4.51351666838205
4582,5685,32.252700786889584
4583,5236,30.653723819701746
4577,7207,9.83698151873187
4580,2220,14.927053303604616
4580,5901,14.406180819073164
4584,861,11.994835078277376
4582,787,10.940041919714261
4601,4655,33.77606596515802
4581,4205,7.046725639945928
4587,3026,11.780624362746345
4596,2587,21.675455981530703
4589,4798,11.780624362746345
4610,5082,51.807228842138656
4596,4163,13.159049284959082
4595,5904,7.399277020331919
4597,5881,5.170882945826411
4598,729,5.753627391751592
4604,3375,12.047792665040703
4607,1517,13.398760233979036
4610,5894,22.36924542940416
4612,5996,11.340070282773887
4604,5689,4.787307364817192
4610,6874,11.507254783503184
4609,671,5.641895835477563
4614,7362,13.061933202803933
4618,2645,10.704744696916627
4624,3369,23.31680264534386
4616,6079,6.4820448144285745
4623,6241,6.579524642479541
4621,5680,4.787307364817192
4627,5044,8.812923024107548
4644,1677,31.71528401797434
4649,5903,50.37426339567835
4632,2648,7.898654169668588
4636,1649,4.068428945128219
4637,4350,4.51351666838205
4641,5167,14.27299292922217
4654,6915,36.2840142384516
4643,3554,11.340070282773887
4641,5013,5.170882945826411
4642,5025,6.770275002573076
4642,6009,4.068428945128219
4650,4003,11.994835078277376
4671,6496,58.64315825677941
4648,5994,5.527906391541368
4650,5050,5.170882945826411
4670,2866,33.77606596515802
4659,4860,10.217907939900583
4658,5623,4.787307364817192
4666,5055,12.309163489997376
4662,5186,8.740387444736633
4659,7399,5.292567428401227
4669,3194,16.273715780512877
4676,4220,36.581071082141044
4673,4904,18.643883600599406
4669,5013,7.312732791431452
4675,6255,18.403307281560924
4670,7197,6.282549314314218
4670,7234,4.222008245644752
4671,370,4.51351666838205
4675,7254,12.360774464742066
4675,376,4.370193722368317
4687,1968,23.014509567006368
4684,590,7.653039857325812
4684,603,9.640875829802336
4687,6532,9.09728368293446
4695,6384,24.148368712786887
4691,5675,11.055812783082736
4690,6543,5.292567428401227
4692,4710,10.464157913908982
4706,3688,29.640095915284455
4695,3998,4.222008245644752
4694,4851,4.51351666838205
4699,2017,12.153015559492998
4696,2600,7.48482063701911
4701,2723,15.012108426804138
4715,1070,34.16958680642984
4722,7171,37.013588722725
4709,7623,15.553633450087505
4712,1309,6.383076486422923
4715,3000,13.207339536360731
4737,2454,51.90544168639358
4722,4362,18.47236308621676
4718,6463,6.955796338302048
4720,1005,7.225151993843567
4717,4225,5.527906391541368
4720,5010,10.940041919714261
4723,6535,16.195287778099022
4721,6468,4.222008245644752
4726,641,6.579524642479541
4729,4389,5.863230142835039
4752,7474,54.90930014062158
4732,4396,5.170882945826411
4735,3556,10.645107772184812
4733,4292,6.282549314314218
4735,4313,13.680870333281758
4742,408,16.66031874701878
4736,1851,4.370193722368317
4738,3029,9.304852983362556
4741,6340,15.837556323903858
4742,1309,13.013103375051497
4747,715,10.645107772184812
4745,3654,14.96964127403822
4749,1384,19.511499785403828
4746,4012,8.812923024107548
4749,705,9.440697438826296
4750,1059,18.575465448360347
4748,1498,9.23618154310838
4747,5397,8.136857890256438
4748,1489,5.170882945826411
4764,1484,18.12445316531431
4790,7245,42.96739856991561
4762,7157,7.48482063701911
4781,205,43.687367482580235
4759,6758,5.641895835477563
4765,7133,10.403141895720198
4765,7580,12.6156626101008
4762,2066,4.652426491681278
4764,6976,11.617374563210365
4769,2075,11.227230955528665
4766,560,10.998079684646791
4776,1148,24.33220886606579
4772,2829,21.557653718072718
4764,6418,6.6755811781245455
4764,7249,4.370193722368317
4767,2897,6.180387232371033
4800,2188,68.59951426461532
4778,4331,19.182445840623714
4766,7142,5.4115163798060095
4777,7010,21.967197988242077
4771,6355,11.617374563210365
4776,1762,12.6156626101008
4773,4426,7.817640190446719
4780,1292,12.964089628857149
4778,4342,4.787307364817192
4781,633,9.09728368293446
4780,6992,4.222008245644752
4780,642,4.068428945128219
4783,184,7.046725639945928
4785,3691,11.227230955528665
4781,6983,4.918490759365935
4801,7060,38.34829427978659
4782,575,5.046265044040321
4784,4883,5.863230142835039
4801,561,25.104851615652017
4786,1055,4.068428945128219
4808,6045,50.26039451451374
4794,1173,18.746042631630413
4790,1497,8.667244841319219
4790,7625,7.312732791431452
4802,4593,25.357168021907675
4796,4342,6.863662517577698
4811,6507,30.172276587716105
4799,4433,10.280023453913834
4805,1153,17.58969042850512
4807,4940,13.63425735166143
4809,4024,12.666024736934256
4813,6537,16.50676414605009
4813,5394,11.451797811161432
4817,672,12.360774464742066
4816,7381,10.464157913908982
4817,3213,5.641895835477563
4836,5955,19.738573927438622
4828,73,26.702324712498182
4822,5371,4.068428945128219
4828,1810,9.965574970333758
4828,2836,15.180789096653193
4827,184,10.155412503859614
4830,2306,15.012108426804138
4825,3217,4.51351666838205
4832,4469,13.86575534383214
4828,5374,5.046265044040321
4833,6807,13.446189622059965
4845,1557,37.62768095093692
4834,58,6.955796338302048
4833,1100,6.6755811781245455
4833,3216,5.170882945826411
4835,66,4.652426491681278
4847,872,20.216574731145414
4840,1889,5.4115163798060095
4849,1979,20.529059630371258
4846,5460,15.222667215103916
4845,5258,6.955796338302048
4849,7502,14.96964127403822
4857,6570,16.925687506432688
4854,632,8.291859587312052
4857,829,15.430353037616328
4857,3124,12.257335203001883
4854,7020,7.817640190446719
4857,5095,11.780624362746345
4870,90,31.311251163856024
4858,4947,8.51907589177983
4859,1764,12.514330345744634
4861,453,6.180387232371033
4862,5259,4.068428945128219
4877,2389,23.56124872549269
4866,6815,12.463355264843006
4865,5079,7.898654169668588
4869,758,12.666024736934256
4875,4260,18.5411616971131
4870,5261,6.4820448144285745
4882,1517,30.361578193306386
4871,1752,5.753627391751592
4871,4779,7.817640190446719
4886,6842,40.74683259266482
4876,4617,13.727325035155395
4875,1354,8.51907589177983
4878,5329,12.964089628857149
4889,2365,18.36868202552426
4882,2570,8.812923024107548
4881,3915,5.170882945826411
4887,7398,18.19456736586892
4890,5779,22.764193258431348
4884,1779,5.753627391751592
4899,7039,27.547246117573295
4907,7229,37.796491493164446
4904,3901,32.78130832893156
4909,3057,39.67019129387532
4896,6112,10.02925341359355
4897,1184,10.823032759612019
4904,1725,22.539356209735228
4896,6128,7.569397566060481
4900,6406,15.138795132120961
4901,5322,14.002817212590296
4902,6724,14.538148590038452
4901,5333,5.527906391541368
4910,5404,12.047792665040703
4905,7281,5.753627391751592
4909,7608,13.727325035155395
4925,7438,42.28035383967556
4917,659,18.575465448360347
4918,2298,19.347672370394786
4918,4963,17.297725082009
4914,1434,4.51351666838205
4913,6995,5.4115163798060095
4919,7271,13.061933202803933
4923,4162,22.05396803500069
4913,5241,4.068428945128219
4915,5418,6.282549314314218
4936,6482,23.56124872549269
4932,279,9.574614729634384
4932,1439,11.396070970426017
4949,973,41.21288090726863
4948,1343,35.25169209643019
4954,7470,47.41878357784284
4942,1065,18.159544104586082
4945,3239,15.180789096653193
4947,1184,13.351162356249091
4945,5503,5.4115163798060095
4970,1762,49.7383597982525
4956,3659,26.510907730475957
4955,6842,22.16913314200113
4953,7620,13.446189622059965
4958,1398,20.958712816717327
4958,7033,17.22396045987371
4963,1812,25.60699837034026
4954,3030,5.970821321441846
4964,2581,17.517155313611116
4956,3017,4.222008245644752
4957,5693,8.812923024107548
4968,685,15.877702285203682
4975,3006,24.721548929484133
4969,3138,26.749964937194992
4963,6098,11.994835078277376
4958,7428,4.370193722368317
4962,7119,8.740387444736633
4962,3016,4.222008245644752
4963,6766,5.292567428401227
4965,6879,8.058239062071396
4967,7427,12.666024736934256
4963,6447,4.370193722368317
4978,2902,29.40288507740653
4970,3020,11.11324596323283
4988,7108,27.151532118863187
4975,3352,16.46815177937675
4978,2320,14.406180819073164
4979,776,11.170383851240114
4977,1263,10.464157913908982
4980,4262,11.994835078277376
4988,5157,26.29389801439097
4977,5277,6.863662517577698
4982,5388,8.95623198216277
5001,1882,28.745999104799274
4991,12,16.15593100600236
4989,1441,7.399277020331919
5002,2544,33.32063749403756
5029,1549,37.13379090462191
4995,5253,17.14987856615383
5000,1435,16.15593100600236
4991,3372,9.0270333367641
4990,6735,7.735777827895049
4995,1260,11.227230955528665
5015,7331,40.82487677946288
4999,3812,12.716187407449045
4997,1550,4.068428945128219
5006,4002,16.11647812414279
4998,3742,4.068428945128219
4998,5269,4.068428945128219
5007,7415,16.351767622932517
5002,4902,4.51351666838205
5011,4493,19.77080019204319
5015,1595,24.121991458915023
5005,4641,5.046265044040321
5010,5296,9.706684619910241
5010,7054,4.51351666838205
5012,6335,7.046725639945928
5024,7248,24.33220886606579
5013,1766,9.166995688475081
5021,6832,13.398760233979036
5021,4524,12.815923738491737
5023,3130,10.155412503859614
5025,3542,14.093451279891855
5024,7284,7.569397566060481
5026,104,15.138795132120961
5022,1513,4.51351666838205
5026,4647,11.396070970426017
5033,5906,21.23032733700184
5025,7093,7.48482063701911
5026,7604,10.524820207108489
5034,7620,15.09668435477122
5036,6394,10.940041919714261
5048,1421,14.048207338801282
5045,2501,6.282549314314218
5051,3572,16.545286401814263
5053,2067,10.940041919714261
5049,5833,7.898654169668588
5053,5785,12.153015559492998
5056,6003,6.4820448144285745
5074,7159,35.73596596384892
5064,4700,13.81976597885342
5067,5624,6.282549314314218
5065,6450,7.046725639945928
5070,1535,6.770275002573076
5087,2183,41.07362166615078
5072,3627,9.574614729634384
5074,7339,12.412170838050638
5080,7492,21.200319792199185
5091,1238,37.59382787980004
5081,2799,13.58748446131949
5079,5603,7.48482063701911
5082,7223,7.569397566060481
5096,5421,26.075082298788182
5091,3269,13.86575534383214
5094,3711,7.978845608028654
5091,4008,10.645107772184812
5093,6052,13.680870333281758
5097,1538,23.480049464818542
5103,6635,26.963304323539017
5112,5326,36.875735026940866
5092,7024,7.569397566060481
5097,2584,14.96964127403822
5094,2488,6.383076486422923
5093,7014,4.370193722368317
5103,5764,13.110581167104948
5109,1445,21.049640414216977
5109,488,18.0540666735282
5102,2933,5.753627391751592
5103,3718,5.970821321441846
5113,6109,10.823032759612019
5110,4721,15.347615963921077
5125,5697,44.32390571154979
5111,1617,12.100518486599809
5110,1401,5.170882945826411
5114,434,8.51907589177983
5114,2941,4.652426491681278
5113,3459,7.046725639945928
5126,4901,22.397686948112614
5122,689,14.755472278097805
5118,5939,4.068428945128219
5119,3224,4.652426491681278
5123,1571,10.155412503859614
5124,3230,10.940041919714261
5128,4566,17.371176474327626
5157,6670,61.39046385568431
5153,1173,49.262506759859676
5128,7574,4.370193722368317
5142,1238,25.557227675339483
5132,3257,10.524820207108489
5141,3881,26.099485750361293
5133,148,7.225151993843567
5138,5525,13.911592676604096
5134,3228,5.527906391541368
5138,3223,5.046265044040321
5139,216,8.214724333230155
5137,6173,4.068428945128219
5146,5936,18.712051592547777
5142,3233,6.076507779746499
5142,3242,7.225151993843567
5153,1206,11.170383851240114
5153,7175,20.62188177498708
5165,5243,25.854414729132053
5158,1037,18.159544104586082
5158,261,13.540550005146152
5165,2168,23.12489154112443
5160,2388,16.96325844612841
5169,7368,34.906879612929465
5156,2195,8.214724333230155
5162,5584,20.153496341094687
5158,7476,11.340070282773887
5169,5856,23.883285285767386
5172,1715,30.38253889873249
5161,397,5.170882945826411
5165,4992,11.340070282773887
5176,562,21.587164551489145
5169,6053,5.527906391541368
5184,1118,12.514330345744634
5181,6019,13.013103375051497
5187,1662,14.755472278097805
5188,7093,18.677998695187732
